-0.156723	-0.112191	-0.0433103	0.00684374	
-0.149123	-0.10667	-0.0460038	0.00657446	
-0.14139	-0.101052	-0.0480354	0.00626223	
-0.133562	-0.0953637	-0.0493954	0.00591353	
-0.125675	-0.0896339	-0.050077	0.00553517	
-0.11777	-0.0838901	-0.050077	0.00513411	
-0.109883	-0.0781604	-0.0493953	0.00471742	
-0.102055	-0.0724725	-0.0480353	0.00429204	
-0.094322	-0.0668543	-0.0460036	0.00386474	
-0.0867226	-0.061333	-0.04331	0.00344184	
-0.0792938	-0.0559357	-0.0399678	0.00302899	
-0.0720717	-0.0506885	-0.0359932	0.00263068	
-0.0650915	-0.0456171	-0.0314056	0.00224954	
-0.0583872	-0.0407461	-0.0262272	0.00188572	
-0.0519914	-0.0360993	-0.0204835	0.00153683	
-0.0459354	-0.0316994	-0.0142022	0.00120031	
-0.0402486	-0.0275677	-0.00741408	0.000880857	
-0.0349587	-0.0237244	-0.000152147	0.000601074	
-0.0300916	-0.0201882	0.00754821	0.000392589	
-0.0256708	-0.0169763	0.0156495	0.000251406	
-0.0217181	-0.0141045	0.0241122	0.000147509	
-0.222554	-0.16002	0.0143929	0.00285361	
-0.218601	-0.157148	0.00593026	0.00352904	
-0.21418	-0.153936	-0.00217096	0.00431553	
-0.209313	-0.1504	-0.00987127	0.00525346	
-0.204023	-0.146557	-0.0171331	0.0060781	
-0.198336	-0.142425	-0.0239212	0.00663682	
-0.19228	-0.138025	-0.0302024	0.00695413	
-0.185885	-0.133378	-0.0359462	0.00710114	
-0.17918	-0.128507	-0.0411244	0.00713249	
-0.1722	-0.123436	-0.045712	0.00707946	
-0.164978	-0.118189	-0.0496865	0.00695841	
-0.157549	-0.112791	-0.0530287	0.00677856	
-0.14995	-0.10727	-0.0557221	0.00654651	
-0.142217	-0.101652	-0.0577538	0.00626835	
-0.134388	-0.095964	-0.0591137	0.00595034	
-0.126502	-0.0902343	-0.0597953	0.00559907	
-0.118596	-0.0844905	-0.0597953	0.00522138	
-0.11071	-0.0787607	-0.0591136	0.00482424	
-0.102881	-0.0730729	-0.0577536	0.00441461	
-0.0951483	-0.0674547	-0.0557219	0.0039993	
-0.0875489	-0.0619334	-0.0530284	0.00358486	
-0.0801201	-0.0565361	-0.0496862	0.00317737	
-0.072898	-0.0512889	-0.0457115	0.0027822	
-0.0659178	-0.0462175	-0.0411239	0.00240355	
-0.0592135	-0.0413465	-0.0359456	0.00204388	
-0.0528177	-0.0366997	-0.0302018	0.00170335	
-0.0467617	-0.0322997	-0.0239205	0.00137981	
-0.0410749	-0.0281681	-0.0171324	0.00107098	
-0.0357851	-0.0243247	-0.00987048	0.000781026	
-0.0309179	-0.0207886	-0.00217013	0.000529629	
-0.0264972	-0.0175767	0.00593113	0.000343813	
-0.0225444	-0.0147048	0.0143938	0.000218938	
-0.0190788	-0.012187	0.0231767	0.000127882	
-0.218877	-0.157349	-0.00383565	0.00304436	
-0.214456	-0.154137	-0.0119369	0.0036278	
-0.209589	-0.150601	-0.0196372	0.0043232	
-0.204299	-0.146757	-0.0268991	0.0051817	
-0.198612	-0.142626	-0.0336871	0.00594446	
-0.192556	-0.138226	-0.0399683	0.00645669	
-0.18616	-0.133579	-0.0457121	0.00673855	
-0.179456	-0.128708	-0.0508903	0.00685746	
-0.172476	-0.123636	-0.0554779	0.00686562	
-0.165254	-0.118389	-0.0594524	0.006793	
-0.157825	-0.112992	-0.0627946	0.00665539	
-0.150225	-0.107471	-0.065488	0.0064619	
-0.142493	-0.101852	-0.0675197	0.00621922	
-0.134664	-0.0961645	-0.0688796	0.00593358	
-0.126778	-0.0904347	-0.0695612	0.00561136	
-0.118872	-0.0846909	-0.0695612	0.00525923	
-0.110986	-0.0789612	-0.0688795	0.00488406	
-0.103157	-0.0732733	-0.0675195	0.00449274	
-0.0954242	-0.0676551	-0.0654878	0.00409213	
-0.0878248	-0.0621338	-0.0627943	0.00368888	
-0.080396	-0.0567365	-0.0594521	0.00328928	
-0.0731739	-0.0514893	-0.0554775	0.00289914	
-0.0661937	-0.0464179	-0.0508898	0.0025235	
-0.0594894	-0.0415469	-0.0457115	0.00216628	
-0.0530936	-0.0369001	-0.0399677	0.00182975	
-0.0470376	-0.0325002	-0.0336864	0.00151406	
-0.0413508	-0.0283685	-0.0268983	0.0012173	
-0.0360609	-0.0245252	-0.0196364	0.000937482	
-0.0311938	-0.020989	-0.011936	0.00067817	
-0.0267731	-0.0177771	-0.00383478	0.000456072	
-0.0228203	-0.0149053	0.00462792	0.000293529	
-0.0193547	-0.0123874	0.0134108	0.000185358	
-0.0163933	-0.0102358	0.0224711	0.000107466	
-0.21418	-0.153936	-0.0217028	0.0031253	
-0.209313	-0.1504	-0.0294031	0.00363649	
-0.204023	-0.146557	-0.036665	0.00426306	
-0.198336	-0.142425	-0.043453	0.00505819	
-0.19228	-0.138025	-0.0497342	0.00576799	
-0.185884	-0.133378	-0.055478	0.0062385	
-0.17918	-0.128507	-0.0606562	0.00648764	
-0.1722	-0.123436	-0.0652438	0.00658011	
-0.164978	-0.118189	-0.0692184	0.0065662	
-0.157549	-0.112791	-0.0725605	0.00647489	
-0.14995	-0.10727	-0.0752539	0.00632165	
-0.142217	-0.101652	-0.0772856	0.00611558	
-0.134388	-0.095964	-0.0786455	0.0058635	
-0.126502	-0.0902342	-0.0793272	0.00557179	
-0.118596	-0.0844905	-0.0793271	0.00524694	
-0.11071	-0.0787607	-0.0786454	0.00489568	
-0.102881	-0.0730729	-0.0772854	0.00452483	
-0.0951482	-0.0674546	-0.0752537	0.00414123	
-0.0875489	-0.0619334	-0.0725602	0.00375157	
-0.0801201	-0.056536	-0.069218	0.0033623	
-0.072898	-0.0512888	-0.0652434	0.00297944	
-0.0659177	-0.0462174	-0.0606557	0.00260848	
-0.0592134	-0.0413464	-0.0554774	0.00225415	
-0.0528177	-0.0366997	-0.0497336	0.00192002	
-0.0467617	-0.0322997	-0.0434524	0.00160818	
-0.0410749	-0.028168	-0.0366642	0.00131873	
-0.035785	-0.0243247	-0.0294023	0.00105004	
-0.0309179	-0.0207885	-0.0217019	0.000800375	
-0.0264971	-0.0175767	-0.0136007	0.000572685	
-0.0225443	-0.0147048	-0.00513798	0.000380635	
-0.0190788	-0.0121869	0.00364492	0.000241861	
-0.0161173	-0.0100353	0.0127052	0.000150747	
-0.0136744	-0.0082604	0.0219988	8.63329e-05	
-0.208487	-0.1498	-0.0391214	0.00312639	
-0.203197	-0.145956	-0.0463833	0.00358217	
-0.19751	-0.141825	-0.0531714	0.0041549	
-0.191454	-0.137425	-0.0594526	0.00489577	
-0.185058	-0.132778	-0.0651963	0.00555676	
-0.178354	-0.127907	-0.0703746	0.00598743	
-0.171373	-0.122836	-0.0749621	0.00620484	
-0.164151	-0.117588	-0.0789367	0.00627154	
-0.156723	-0.112191	-0.0822788	0.00623617	
-0.149123	-0.10667	-0.0849723	0.00612689	
-0.14139	-0.101051	-0.0870039	0.00595889	
-0.133562	-0.0953636	-0.0883639	0.0057413	
-0.125675	-0.0896338	-0.0890455	0.00548109	
-0.11777	-0.0838901	-0.0890454	0.00518475	
-0.109883	-0.0781603	-0.0883638	0.00485887	
-0.102055	-0.0724724	-0.0870037	0.00451017	
-0.0943218	-0.0668542	-0.084972	0.00414545	
-0.0867225	-0.061333	-0.0822785	0.00377141	
-0.0792937	-0.0559356	-0.0789363	0.00339458	
-0.0720716	-0.0506884	-0.0749617	0.00302114	
-0.0650913	-0.045617	-0.070374	0.00265685	
-0.058387	-0.040746	-0.0651957	0.00230683	
-0.0519913	-0.0360993	-0.0594519	0.00197545	
-0.0459353	-0.0316993	-0.0531707	0.00166597	
-0.0402485	-0.0275676	-0.0463825	0.00138021	
-0.0349586	-0.0237243	-0.0391206	0.00111829	
-0.0300915	-0.0201881	-0.0314203	0.00087878	
-0.0256707	-0.0169763	-0.023319	0.000660239	
-0.021718	-0.0141044	-0.0148563	0.00046499	
-0.0182524	-0.0115865	-0.0060734	0.000303621	
-0.0152909	-0.00943489	0.00298692	0.000189072	
-0.012848	-0.00765999	0.0122805	0.00011539	
-0.0109355	-0.00627047	0.0217621	6.4783e-05	
-0.201824	-0.144959	-0.0560067	0.00307201	
-0.196137	-0.140827	-0.0627948	0.00348416	
-0.190081	-0.136427	-0.069076	0.00401182	
-0.183685	-0.131781	-0.0748197	0.00470259	
-0.176981	-0.12691	-0.079998	0.00531586	
-0.170001	-0.121838	-0.0845855	0.00570682	
-0.162779	-0.116591	-0.0885601	0.00589258	
-0.15535	-0.111194	-0.0919022	0.00593376	
-0.14775	-0.105672	-0.0945957	0.00587737	
-0.140017	-0.100054	-0.0966273	0.00575077	
-0.132189	-0.0943662	-0.0979873	0.0055689	
-0.124302	-0.0886364	-0.0986689	0.0053409	
-0.116397	-0.0828926	-0.0986688	0.00507385	
-0.108511	-0.0771629	-0.0979872	0.00477435	
-0.100682	-0.071475	-0.0966271	0.00444902	
-0.092949	-0.0658568	-0.0945954	0.00410459	
-0.0853497	-0.0603355	-0.0919019	0.00374776	
-0.0779209	-0.0549382	-0.0885597	0.00338509	
-0.0706987	-0.049691	-0.0845851	0.00302289	
-0.0637185	-0.0446196	-0.0799974	0.00266708	
-0.0570142	-0.0397486	-0.0748191	0.00232307	
-0.0506185	-0.0351018	-0.0690753	0.00199565	
-0.0445624	-0.0307019	-0.0627941	0.00168876	
-0.0388757	-0.0265702	-0.0560059	0.00140532	
-0.0335858	-0.0227269	-0.048744	0.00114692	
-0.0287186	-0.0191907	-0.0410437	0.000913627	
-0.0242979	-0.0159788	-0.0329424	0.000704277	
-0.0203451	-0.013107	-0.0244797	0.000517706	
-0.0168796	-0.0105891	-0.0156968	0.000355629	
-0.0139181	-0.00843748	-0.00663648	0.000225564	
-0.0114752	-0.00666258	0.00265712	0.000135787	
-0.00956267	-0.00527306	0.0121387	8.00188e-05	
-0.0081899	-0.00427569	0.0217621	4.35433e-05	
-0.194225	-0.139438	-0.0722763	0.00297941	
-0.188168	-0.135038	-0.0785575	0.00335506	
-0.181773	-0.130391	-0.0843013	0.00384201	
-0.175068	-0.12552	-0.0894795	0.00448369	
-0.168088	-0.120449	-0.0940671	0.00504858	
-0.160866	-0.115201	-0.0980417	0.00539911	
-0.153437	-0.109804	-0.101384	0.00555288	
-0.145838	-0.104283	-0.104077	0.0055686	
-0.138105	-0.0986645	-0.106109	0.00549161	
-0.130276	-0.0929766	-0.107469	0.00534839	
-0.12239	-0.0872468	-0.10815	0.00515358	
-0.114484	-0.0815031	-0.10815	0.00491632	
-0.106598	-0.0757733	-0.107469	0.00464376	
-0.0987693	-0.0700855	-0.106109	0.00434257	
-0.0910365	-0.0644672	-0.104077	0.00401941	
-0.0834371	-0.058946	-0.101383	0.00368092	
-0.0760083	-0.0535486	-0.0980413	0.00333371	
-0.0687862	-0.0483015	-0.0940667	0.00298416	
-0.061806	-0.04323	-0.089479	0.00263833	
-0.0551016	-0.0383591	-0.0843007	0.00230184	
-0.0487059	-0.0337123	-0.0785569	0.00197974	
-0.0426499	-0.0293123	-0.0722757	0.00167643	
-0.0369631	-0.0251806	-0.0654875	0.00139544	
-0.0316732	-0.0213373	-0.0582256	0.00113932	
-0.0268061	-0.0178011	-0.0505252	0.000909386	
-0.0223853	-0.0145893	-0.042424	0.000705708	
-0.0184326	-0.0117174	-0.0339613	0.000527388	
-0.014967	-0.00919954	-0.0251784	0.000373594	
-0.0120055	-0.00704792	-0.0161181	0.000245477	
-0.00956261	-0.00527302	-0.00682446	0.000147532	
-0.0076501	-0.0038835	0.00265714	8.33558e-05	
-0.00627734	-0.00288613	0.0122806	4.61397e-05	
-0.005451	-0.00228576	0.0219989	2.39694e-05	
-0.185725	-0.133263	-0.0878511	0.00285986	
-0.17933	-0.128616	-0.0935949	0.0032027	
-0.172625	-0.123745	-0.0987731	0.00365047	
-0.165645	-0.118674	-0.103361	0.00424228	
-0.158423	-0.113426	-0.107335	0.00475727	
-0.150994	-0.108029	-0.110677	0.00506625	
-0.143395	-0.102508	-0.113371	0.00518759	
-0.135662	-0.0968895	-0.115402	0.00517792	
-0.127833	-0.0912017	-0.116762	0.0050808	
-0.119947	-0.0854719	-0.117444	0.00492172	
-0.112041	-0.0797281	-0.117444	0.00471497	
-0.104155	-0.0739984	-0.116762	0.00446964	
-0.0963263	-0.0683105	-0.115402	0.00419293	
-0.0885935	-0.0626923	-0.113371	0.00389154	
-0.0809941	-0.0571711	-0.110677	0.00357211	
-0.0735653	-0.0517737	-0.107335	0.00324122	
-0.0663432	-0.0465265	-0.10336	0.00290531	
-0.059363	-0.0414551	-0.0987726	0.00257056	
-0.0526587	-0.0365841	-0.0935943	0.00224276	
-0.0462629	-0.0319373	-0.0878505	0.00192718	
-0.0402069	-0.0275374	-0.0815692	0.00162851	
-0.0345201	-0.0234057	-0.0747811	0.0013507	
-0.0292302	-0.0195624	-0.0675192	0.00109689	
-0.0243631	-0.0160262	-0.0598188	0.000869211	
-0.0199424	-0.0128143	-0.0517176	0.000668759	
-0.0159896	-0.00994248	-0.0432549	0.000495618	
-0.012524	-0.00742461	-0.034472	0.000349228	
-0.00956256	-0.00527298	-0.0254116	0.000229165	
-0.00711962	-0.00349808	-0.016118	0.000136105	
-0.00520711	-0.00210856	-0.00663644	7.15708e-05	
-0.00383434	-0.00111119	0.00298697	3.42883e-05	
-0.00300801	-0.000510824	0.0127053	1.62973e-05	
-0.00273214	-0.000310391	0.0224712	8.03677e-06	
-0.0157185	-0.0112451	0.118237	1.05457e-06	
-0.018539	-0.0135785	0.127297	1.33174e-05	
-0.0182762	-0.0133611	0.117531	4.7516e-06	
-0.0218397	-0.0163091	0.13608	7.43532e-05	
-0.0215769	-0.0160917	0.126314	1.7435e-05	
-0.0207899	-0.0154406	0.116596	1.69467e-05	
-0.0256044	-0.0194235	0.144543	0.00021027	
-0.0253416	-0.0192061	0.134777	8.75641e-05	
-0.0245546	-0.018555	0.125058	3.37103e-05	
-0.0298148	-0.0229066	0.152644	0.000400961	
-0.029552	-0.0226892	0.142878	0.000244386	
-0.0287649	-0.0220381	0.13316	0.00010794	
-0.0274574	-0.0209565	0.123536	7.28922e-05	
-0.0256359	-0.0194496	0.114055	7.6983e-05	
-0.0344503	-0.0267415	0.160344	0.000612738	
-0.0341875	-0.0265241	0.150578	0.000462059	
-0.0334005	-0.025873	0.14086	0.000283107	
-0.032093	-0.0247913	0.131237	0.000153035	
-0.0302715	-0.0232844	0.121755	0.000132	
-0.0394885	-0.0309094	0.167606	0.000828682	
-0.0392257	-0.030692	0.15784	0.000700442	
-0.0384386	-0.0300409	0.148122	0.000526627	
-0.0371311	-0.0289592	0.138498	0.000341782	
-0.0353096	-0.0274523	0.129017	0.000230663	
-0.0329829	-0.0255275	0.119723	0.000200684	
-0.0449047	-0.0353901	0.174394	0.0010475	
-0.0446419	-0.0351726	0.164628	0.000939924	
-0.0438548	-0.0345215	0.15491	0.000791071	
-0.0425473	-0.0334399	0.145286	0.000609539	
-0.0407258	-0.031933	0.135805	0.000434793	
-0.038399	-0.0300081	0.126511	0.000327189	
-0.0355785	-0.0276748	0.117451	0.000268364	
-0.0322778	-0.0249442	0.108668	0.000194092	
-0.0506725	-0.0401616	0.180675	0.00127356	
-0.0504097	-0.0399442	0.170909	0.00117923	
-0.0496226	-0.0392931	0.161191	0.00105389	
-0.0483151	-0.0382115	0.151568	0.000900708	
-0.0464936	-0.0367045	0.142086	0.000727066	
-0.0441669	-0.0347797	0.132793	0.000554666	
-0.0413463	-0.0324463	0.123732	0.00042486	
-0.0380456	-0.0297158	0.114949	0.00032837	
-0.0342809	-0.0266014	0.106487	0.000223999	
-0.0567639	-0.0452009	0.186419	0.00151085	
-0.0565011	-0.0449834	0.176653	0.00142353	
-0.055714	-0.0443323	0.166935	0.00131373	
-0.0544065	-0.0432507	0.157311	0.00118895	
-0.052585	-0.0417438	0.14783	0.00104765	
-0.0502583	-0.0398189	0.138536	0.000874979	
-0.0474377	-0.0374856	0.129476	0.000680578	
-0.044137	-0.034755	0.120693	0.000512381	
-0.0403723	-0.0316406	0.11223	0.00037834	
-0.0361619	-0.0281575	0.104129	0.000248253	
-0.0631491	-0.0504832	0.191597	0.00176103	
-0.0628863	-0.0502658	0.181831	0.00167743	
-0.0620993	-0.0496147	0.172113	0.00157644	
-0.0607918	-0.048533	0.16249	0.00147233	
-0.0589703	-0.0470261	0.153008	0.00136611	
-0.0566435	-0.0451013	0.143715	0.00122847	
-0.053823	-0.0427679	0.134654	0.00103167	
-0.0505223	-0.0400374	0.125871	0.00079618	
-0.0467576	-0.0369229	0.117409	0.000585567	
-0.0425472	-0.0334398	0.109307	0.000418697	
-0.0697972	-0.0559829	0.196185	0.00202346	
-0.0695344	-0.0557655	0.186419	0.00194284	
-0.0687473	-0.0551144	0.176701	0.00184719	
-0.0674398	-0.0540328	0.167077	0.00175709	
-0.0656183	-0.0525259	0.157596	0.0016793	
-0.0632916	-0.050601	0.148302	0.00158168	
-0.060471	-0.0482676	0.139242	0.00141939	
-0.0571703	-0.0455371	0.130459	0.00117747	
-0.0534056	-0.0424227	0.121996	0.000894421	
-0.0491952	-0.0389395	0.113895	0.000644734	
-0.0445597	-0.0351047	0.106195	0.000451043	
-0.0395216	-0.0309368	0.0989329	0.000283679	
-0.0766756	-0.0616732	0.200159	0.00229583	
-0.0764128	-0.0614558	0.190394	0.00221911	
-0.0756257	-0.0608047	0.180675	0.0021281	
-0.0743182	-0.0597231	0.171052	0.00204873	
-0.0724967	-0.0582162	0.16157	0.00199338	
-0.07017	-0.0562913	0.152277	0.00193016	
-0.0673494	-0.053958	0.143216	0.0018083	
-0.0640487	-0.0512274	0.134433	0.00159743	
-0.060284	-0.048113	0.125971	0.00130287	
-0.0560737	-0.0446299	0.11787	0.000974777	
-0.0514381	-0.040795	0.110169	0.000692097	
-0.0464	-0.0366271	0.102907	0.000477137	
-0.0409838	-0.0321464	0.0961193	0.000296756	
-0.0837509	-0.0675264	0.203502	0.00257474	
-0.0834881	-0.067309	0.193736	0.00250377	
-0.082701	-0.0666579	0.184017	0.0024185	
-0.0813935	-0.0655763	0.174394	0.00234945	
-0.079572	-0.0640694	0.164912	0.0023138	
-0.0772453	-0.0621445	0.155619	0.00227963	
-0.0744247	-0.0598111	0.146558	0.00219289	
-0.071124	-0.0570806	0.137776	0.00201908	
-0.0673593	-0.0539662	0.129313	0.001751	
-0.0631489	-0.050483	0.121212	0.00140647	
-0.0585134	-0.0466482	0.113511	0.00103966	
-0.0534752	-0.0424803	0.10625	0.000730177	
-0.0480591	-0.0379996	0.0994615	0.000498442	
-0.0909885	-0.073514	0.206195	0.0028562	
-0.0907257	-0.0732966	0.196429	0.00279324	
-0.0899387	-0.0726454	0.186711	0.00271573	
-0.0886312	-0.0715638	0.177087	0.0026584	
-0.0868097	-0.0700569	0.167606	0.00264257	
-0.0844829	-0.0681321	0.158312	0.00263525	
-0.0816624	-0.0657987	0.149252	0.00257846	
-0.0783617	-0.0630681	0.140469	0.00243614	
-0.074597	-0.0599537	0.132006	0.00220034	
-0.0703866	-0.0564706	0.123905	0.00187812	
-0.0657511	-0.0526357	0.116205	0.00149077	
-0.0607129	-0.0484678	0.108943	0.00109209	
-0.0552967	-0.0439871	0.102155	0.000761087	
-0.0495289	-0.0392156	0.0958737	0.000516006	
-0.0434375	-0.0341763	0.09013	0.000316758	
-0.0983534	-0.0796067	0.208227	0.00313582	
-0.0980906	-0.0793893	0.198461	0.0030833	
-0.0973035	-0.0787381	0.188742	0.003016	
-0.095996	-0.0776565	0.179119	0.00297269	
-0.0941745	-0.0761496	0.169637	0.0029785	
-0.0918478	-0.0742248	0.160344	0.00299862	
-0.0890272	-0.0718914	0.151284	0.0029698	
-0.0857265	-0.0691608	0.142501	0.00285359	
-0.0819618	-0.0660464	0.134038	0.00264402	
-0.0777514	-0.0625633	0.125937	0.00234972	
-0.0731159	-0.0587284	0.118237	0.00198154	
-0.0680777	-0.0545605	0.110975	0.00155919	
-0.0626616	-0.0500798	0.104187	0.00113469	
-0.0568937	-0.0453083	0.0979054	0.000786341	
-0.0508023	-0.0402691	0.0921616	0.000530503	
-0.0444171	-0.0349867	0.0869834	0.000324317	
-0.105809	-0.0857749	0.209587	0.00340894	
-0.105547	-0.0855575	0.199821	0.0033694	
-0.10476	-0.0849064	0.190102	0.00331491	
-0.103452	-0.0838247	0.180479	0.00328824	
-0.101631	-0.0823178	0.170997	0.00331831	
-0.0993038	-0.080393	0.161704	0.00336806	
-0.0964833	-0.0780596	0.152644	0.00336805	
-0.0931826	-0.075329	0.143861	0.00327595	
-0.0894179	-0.0722146	0.135398	0.0030869	
-0.0852075	-0.0687315	0.127297	0.00281397	
-0.080572	-0.0648966	0.119596	0.00247048	
-0.0755338	-0.0607287	0.112335	0.00206524	
-0.0701176	-0.0562481	0.105546	0.00161476	
-0.0643498	-0.0514765	0.0992653	0.00116935	
-0.0582584	-0.0464373	0.0935216	0.000806917	
-0.0518732	-0.0411549	0.0883433	0.000542329	
-0.0452251	-0.0356552	0.0837557	0.000330447	
-0.11332	-0.0919885	0.210268	0.00367081	
-0.113058	-0.0917711	0.200502	0.00364678	
-0.112271	-0.09112	0.190784	0.00360772	
-0.110963	-0.0900384	0.181161	0.00360038	
-0.109142	-0.0885314	0.171679	0.00365749	
-0.106815	-0.0866066	0.162385	0.00373976	
-0.103994	-0.0842732	0.153325	0.00377103	
-0.100694	-0.0815427	0.144542	0.00370397	
-0.0969289	-0.0784282	0.13608	0.00353332	
-0.0927185	-0.0749451	0.127978	0.00327571	
-0.088083	-0.0711103	0.120278	0.00294996	
-0.0830448	-0.0669423	0.113016	0.00256734	
-0.0776286	-0.0624617	0.106228	0.00213276	
-0.0718608	-0.0576901	0.0999469	0.00165968	
-0.0657694	-0.0526509	0.0942032	0.00119727	
-0.0593842	-0.0473686	0.0890249	0.000823388	
-0.0527361	-0.0418688	0.0844373	0.000551692	
-0.12085	-0.0982173	0.210268	0.00391658	
-0.120587	-0.0979999	0.200502	0.00391056	
-0.1198	-0.0973488	0.190784	0.00388954	
-0.118492	-0.0962672	0.181161	0.00390413	
-0.116671	-0.0947603	0.171679	0.00399096	
-0.114344	-0.0928354	0.162385	0.00410869	
-0.111524	-0.0905021	0.153325	0.00417438	
-0.108223	-0.0877715	0.144542	0.00413504	
-0.104458	-0.0846571	0.13608	0.00398377	
-0.100248	-0.0811739	0.127978	0.00373924	
-0.0956123	-0.0773391	0.120278	0.00342487	
-0.0905742	-0.0731712	0.113016	0.00305759	
-0.085158	-0.0686905	0.106228	0.00264446	
-0.0793902	-0.0639189	0.0999469	0.00218665	
-0.0732988	-0.0588797	0.0942032	0.00169537	
-0.0669135	-0.0535974	0.0890249	0.00121918	
-0.0602655	-0.0480976	0.0844373	0.000836056	
-0.0533871	-0.0424073	0.0804628	0.000558685	
-0.0463118	-0.0365541	0.0771206	0.000338599	
-0.128361	-0.104431	0.209586	0.00414148	
-0.128098	-0.104214	0.199821	0.0041559	
-0.127311	-0.103562	0.190102	0.00415541	
-0.126003	-0.102481	0.180479	0.00419439	
-0.124182	-0.100974	0.170997	0.00431336	
-0.121855	-0.0990491	0.161704	0.00446926	
-0.119035	-0.0967157	0.152643	0.00457252	
-0.115734	-0.0939851	0.143861	0.00456431	
-0.111969	-0.0908707	0.135398	0.00443528	
-0.107759	-0.0873876	0.127297	0.00420487	
-0.103123	-0.0835527	0.119596	0.00389954	
-0.0980852	-0.0793848	0.112334	0.00354101	
-0.092669	-0.0749042	0.105546	0.00314181	
-0.0869012	-0.0701326	0.0992652	0.00270489	
-0.0808098	-0.0650934	0.0935215	0.00222858	
-0.0744245	-0.059811	0.0883432	0.00172266	
-0.0677765	-0.0543113	0.0837556	0.00123544	
-0.0608981	-0.048621	0.0797811	0.000845059	
-0.0538228	-0.0427678	0.0764389	0.000563343	
-0.0465851	-0.0367803	0.0737455	0.000340639	
-0.135817	-0.110599	0.208226	0.00434084	
-0.135554	-0.110382	0.198461	0.004378	
-0.134767	-0.109731	0.188742	0.00440044	
-0.13346	-0.108649	0.179119	0.00446606	
-0.131638	-0.107142	0.169637	0.00461928	
-0.129311	-0.105217	0.160344	0.00481564	
-0.126491	-0.102884	0.151283	0.00495937	
-0.12319	-0.100153	0.142501	0.00498576	
-0.119425	-0.0970389	0.134038	0.00488265	
-0.115215	-0.0935558	0.125937	0.0046694	
-0.110579	-0.0897209	0.118236	0.00437422	
-0.105541	-0.085553	0.110974	0.00402202	
-0.100125	-0.0810724	0.104186	0.00362995	
-0.0943572	-0.0763008	0.0979052	0.00320619	
-0.0882659	-0.0712616	0.0921614	0.00275057	
-0.0818806	-0.0659792	0.0869832	0.00225951	
-0.0752326	-0.0604795	0.0823956	0.00174197	
-0.0683541	-0.0547892	0.0784211	0.00124623	
-0.0612789	-0.048936	0.0750789	0.000850452	
-0.0540412	-0.0429484	0.0723855	0.000565673	
-0.0466764	-0.0368557	0.0703538	0.00034132	
-0.143182	-0.116692	0.206195	0.00451019	
-0.142919	-0.116474	0.196429	0.00457228	
-0.142132	-0.115823	0.186711	0.00461985	
-0.140824	-0.114742	0.177087	0.00471412	
-0.139003	-0.113235	0.167606	0.00490331	
-0.136676	-0.11131	0.158312	0.00514198	
-0.133855	-0.108977	0.149252	0.00532863	
-0.130555	-0.106246	0.140469	0.00539286	
-0.12679	-0.103132	0.132006	0.00531951	
-0.12258	-0.0996485	0.123905	0.00512736	
-0.117944	-0.0958136	0.116205	0.00484551	
-0.112906	-0.0916457	0.108943	0.00450082	
-0.10749	-0.0871651	0.102155	0.00411342	
-0.101722	-0.0823935	0.0958735	0.00369588	
-0.0956307	-0.0773543	0.0901297	0.00325304	
-0.0892454	-0.0720719	0.0849515	0.00278264	
-0.0825974	-0.0665722	0.0803639	0.00227995	
-0.075719	-0.0608819	0.0763893	0.0017535	
-0.0686437	-0.0550287	0.0730472	0.00125162	
-0.061406	-0.0490411	0.0703538	0.000852251	
-0.0540412	-0.0429484	0.0683221	0.000565674	
-0.0465851	-0.0367802	0.0669622	0.00034064	
-0.150419	-0.122679	0.203501	0.00464497	
-0.150157	-0.122462	0.193735	0.00473433	
-0.149369	-0.121811	0.184017	0.00480909	
